,created_time,restaurant,limit_time
0,12:48:00,res_D,30
1,12:28:00,res_B,30
2,12:48:00,res_D,30
3,11:25:00,res_C,20
4,11:28:00,res_C,20
5,12:40:00,res_D,30
6,11:41:00,res_C,20
7,12:55:00,res_D,30
8,12:33:00,res_B,30
9,12:25:00,res_B,30
10,11:36:00,res_C,20
11,12:44:00,res_D,30
12,12:52:00,res_D,30
13,13:01:00,res_D,30
14,11:23:00,res_C,20
15,11:53:00,res_A,30
16,11:50:00,res_A,30
17,11:49:00,res_A,30
18,11:33:00,res_C,20
19,12:52:00,res_D,30
20,12:33:00,res_B,30
21,11:46:00,res_A,30
22,12:31:00,res_B,30
23,12:34:00,res_B,30
24,11:25:00,res_C,20
25,11:51:00,res_A,30
26,11:51:00,res_A,30
27,12:51:00,res_D,30
28,12:24:00,res_B,30
29,12:37:00,res_B,30
30,11:28:00,res_C,20
31,11:33:00,res_C,20
32,12:32:00,res_B,30
33,11:43:00,res_A,30
34,11:51:00,res_A,30
35,11:47:00,res_A,30
36,12:50:00,res_D,30
37,11:53:00,res_A,30
38,11:31:00,res_C,20
39,12:21:00,res_B,30
