,created_time,restaurant,limit_time
0,11:49:00,res_A,30
1,11:23:00,res_C,20
2,12:56:00,res_D,30
3,12:29:00,res_B,30
4,11:24:00,res_C,20
5,11:57:00,res_A,30
6,12:55:00,res_D,30
7,12:23:00,res_B,30
8,11:27:00,res_C,20
9,11:46:00,res_A,30
10,11:48:00,res_A,30
11,11:48:00,res_A,30
12,12:49:00,res_D,30
13,11:31:00,res_C,20
14,12:56:00,res_D,30
15,11:24:00,res_C,20
16,12:28:00,res_B,30
17,11:33:00,res_C,20
18,12:43:00,res_D,30
19,12:52:00,res_D,30
20,11:34:00,res_C,20
21,12:34:00,res_B,30
22,12:30:00,res_B,30
23,12:58:00,res_D,30
24,12:53:00,res_D,30
25,12:24:00,res_B,30
26,11:32:00,res_C,20
27,11:47:00,res_A,30
28,12:43:00,res_D,30
29,12:20:00,res_B,30
30,11:33:00,res_C,20
31,12:32:00,res_B,30
32,11:51:00,res_A,30
33,11:52:00,res_A,30
34,11:59:00,res_A,30
35,12:32:00,res_B,30
36,11:45:00,res_A,30
37,11:31:00,res_C,20
38,12:50:00,res_D,30
39,12:22:00,res_B,30
