,created_time,restaurant,limit_time
0,11:31:00,res_C,20
1,11:38:00,res_C,20
2,11:45:00,res_A,30
3,11:40:00,res_A,30
4,11:32:00,res_C,20
5,11:57:00,res_A,30
6,11:42:00,res_A,30
7,12:49:00,res_D,30
8,11:41:00,res_A,30
9,12:58:00,res_D,30
10,12:49:00,res_D,30
11,12:23:00,res_B,30
12,12:43:00,res_D,30
13,11:50:00,res_A,30
14,12:27:00,res_B,30
15,12:37:00,res_B,30
16,11:50:00,res_A,30
17,12:38:00,res_D,30
18,12:31:00,res_B,30
19,12:22:00,res_B,30
20,12:23:00,res_B,30
21,11:45:00,res_A,30
22,11:28:00,res_C,20
23,11:28:00,res_C,20
24,12:39:00,res_D,30
25,11:18:00,res_C,20
26,12:47:00,res_D,30
27,12:32:00,res_B,30
28,11:53:00,res_A,30
29,11:30:00,res_C,20
30,12:29:00,res_B,30
31,12:28:00,res_B,30
32,11:32:00,res_C,20
33,11:25:00,res_C,20
34,11:36:00,res_C,20
35,12:51:00,res_D,30
36,12:35:00,res_B,30
37,11:41:00,res_A,30
38,12:52:00,res_D,30
39,12:50:00,res_D,30
