,created_time,restaurant,limit_time
0,12:28:00,res_B,30
1,11:27:00,res_C,20
2,11:27:00,res_C,20
3,12:27:00,res_B,30
4,11:48:00,res_A,30
5,12:51:00,res_D,30
6,12:29:00,res_B,30
7,11:25:00,res_C,20
8,12:56:00,res_D,30
9,11:24:00,res_C,20
10,11:29:00,res_C,20
11,11:48:00,res_A,30
12,11:29:00,res_C,20
13,12:49:00,res_D,30
14,12:50:00,res_D,30
15,12:44:00,res_D,30
16,12:49:00,res_D,30
17,11:46:00,res_A,30
18,11:30:00,res_C,20
19,12:46:00,res_D,30
20,12:45:00,res_D,30
21,12:27:00,res_B,30
22,11:51:00,res_A,30
23,12:31:00,res_B,30
24,11:29:00,res_C,20
25,11:50:00,res_A,30
26,11:39:00,res_C,20
27,12:35:00,res_D,30
28,12:27:00,res_B,30
29,12:29:00,res_B,30
30,12:54:00,res_D,30
31,12:29:00,res_B,30
32,11:54:00,res_A,30
33,12:33:00,res_B,30
34,12:33:00,res_B,30
35,11:54:00,res_A,30
36,11:50:00,res_A,30
37,11:47:00,res_A,30
38,11:55:00,res_A,30
39,11:22:00,res_C,20
