,created_time,restaurant,limit_time
0,12:43:00,res_D,30
1,12:29:00,res_B,30
2,12:22:00,res_B,30
3,12:26:00,res_B,30
4,11:35:00,res_C,20
5,11:39:00,res_C,20
6,11:49:00,res_A,30
7,11:19:00,res_C,20
8,11:54:00,res_A,30
9,12:56:00,res_D,30
10,12:47:00,res_D,30
11,11:42:00,res_A,30
12,11:53:00,res_A,30
13,12:28:00,res_B,30
14,12:30:00,res_B,30
15,11:33:00,res_C,20
16,11:30:00,res_C,20
17,11:55:00,res_A,30
18,12:20:00,res_B,30
19,12:49:00,res_D,30
20,11:54:00,res_A,30
21,11:54:00,res_A,30
22,12:35:00,res_B,30
23,12:44:00,res_D,30
24,11:57:00,res_A,30
25,12:47:00,res_D,30
26,11:48:00,res_A,30
27,12:47:00,res_D,30
28,12:52:00,res_D,30
29,12:34:00,res_B,30
30,11:35:00,res_C,20
31,12:31:00,res_B,30
32,11:27:00,res_C,20
33,11:40:00,res_C,20
34,11:40:00,res_C,20
35,12:47:00,res_D,30
36,11:55:00,res_A,30
37,11:34:00,res_C,20
38,12:27:00,res_B,30
39,12:40:00,res_D,30
