,created_time,restaurant,limit_time
0,11:25:00,res_C,20
1,12:48:00,res_D,30
2,11:49:00,res_A,30
3,12:55:00,res_D,30
4,11:54:00,res_A,30
5,12:33:00,res_B,30
6,11:50:00,res_A,30
7,11:42:00,res_A,30
8,12:37:00,res_D,30
9,12:25:00,res_B,30
10,11:46:00,res_A,30
11,11:50:00,res_A,30
12,12:37:00,res_B,30
13,12:51:00,res_D,30
14,11:31:00,res_C,20
15,11:48:00,res_A,30
16,13:06:00,res_D,30
17,12:52:00,res_D,30
18,12:54:00,res_D,30
19,12:25:00,res_B,30
20,11:41:00,res_A,30
21,12:30:00,res_B,30
22,12:27:00,res_B,30
23,11:33:00,res_C,20
24,11:34:00,res_C,20
25,12:44:00,res_D,30
26,11:47:00,res_A,30
27,11:28:00,res_C,20
28,11:27:00,res_C,20
29,11:35:00,res_C,20
30,12:28:00,res_B,30
31,11:28:00,res_C,20
32,12:47:00,res_D,30
33,12:41:00,res_B,30
34,12:32:00,res_B,30
35,11:34:00,res_C,20
36,11:41:00,res_A,30
37,12:32:00,res_B,30
38,12:37:00,res_D,30
39,11:32:00,res_C,20
