,created_time,restaurant,limit_time
0,11:47:00,res_A,30
1,12:43:00,res_D,30
2,11:56:00,res_A,30
3,12:32:00,res_B,30
4,12:54:00,res_D,30
5,12:23:00,res_B,30
6,11:34:00,res_C,20
7,11:45:00,res_A,30
8,12:45:00,res_D,30
9,12:44:00,res_D,30
10,12:48:00,res_D,30
11,12:20:00,res_B,30
12,11:42:00,res_A,30
13,11:45:00,res_A,30
14,12:27:00,res_B,30
15,11:48:00,res_A,30
16,12:54:00,res_D,30
17,12:27:00,res_B,30
18,11:48:00,res_A,30
19,12:26:00,res_B,30
20,12:27:00,res_B,30
21,11:35:00,res_C,20
22,12:38:00,res_B,30
23,11:23:00,res_C,20
24,11:45:00,res_A,30
25,11:45:00,res_A,30
26,11:39:00,res_C,20
27,11:20:00,res_C,20
28,11:28:00,res_C,20
29,12:48:00,res_D,30
30,12:23:00,res_B,30
31,11:33:00,res_C,20
32,11:27:00,res_C,20
33,12:45:00,res_D,30
34,12:44:00,res_D,30
35,11:19:00,res_C,20
36,12:26:00,res_B,30
37,12:51:00,res_D,30
38,11:26:00,res_C,20
39,11:50:00,res_A,30
