,created_time,restaurant,limit_time
0,11:23:00,res_C,20
1,11:48:00,res_A,30
2,12:45:00,res_D,30
3,12:32:00,res_B,30
4,12:25:00,res_B,30
5,11:24:00,res_C,20
6,12:51:00,res_D,30
7,11:57:00,res_A,30
8,11:55:00,res_A,30
9,12:51:00,res_D,30
10,11:31:00,res_C,20
11,12:35:00,res_B,30
12,11:30:00,res_C,20
13,11:27:00,res_C,20
14,11:52:00,res_A,30
15,11:32:00,res_C,20
16,12:55:00,res_D,30
17,12:30:00,res_B,30
18,12:32:00,res_B,30
19,12:48:00,res_D,30
20,12:51:00,res_D,30
21,12:47:00,res_D,30
22,12:39:00,res_B,30
23,12:42:00,res_D,30
24,12:27:00,res_B,30
25,11:41:00,res_A,30
26,12:51:00,res_D,30
27,12:27:00,res_B,30
28,12:27:00,res_B,30
29,11:32:00,res_C,20
30,11:29:00,res_C,20
31,11:32:00,res_C,20
32,11:46:00,res_A,30
33,11:50:00,res_A,30
34,12:32:00,res_B,30
35,12:40:00,res_D,30
36,11:28:00,res_C,20
37,11:46:00,res_A,30
38,11:55:00,res_A,30
39,11:47:00,res_A,30
