,created_time,restaurant,limit_time
0,12:35:00,res_B,30
1,11:34:00,res_C,20
2,11:26:00,res_C,20
3,12:51:00,res_D,30
4,11:46:00,res_A,30
5,11:52:00,res_A,30
6,11:49:00,res_A,30
7,11:50:00,res_A,30
8,12:27:00,res_B,30
9,11:48:00,res_A,30
10,12:44:00,res_D,30
11,12:52:00,res_D,30
12,12:29:00,res_B,30
13,12:52:00,res_D,30
14,11:26:00,res_C,20
15,11:28:00,res_C,20
16,12:29:00,res_B,30
17,12:55:00,res_D,30
18,11:35:00,res_C,20
19,12:35:00,res_B,30
20,11:23:00,res_C,20
21,13:03:00,res_D,30
22,11:56:00,res_A,30
23,11:33:00,res_C,20
24,11:50:00,res_A,30
25,12:22:00,res_B,30
26,11:30:00,res_C,20
27,12:28:00,res_B,30
28,12:51:00,res_D,30
29,12:55:00,res_D,30
30,11:56:00,res_A,30
31,11:23:00,res_C,20
32,12:43:00,res_B,30
33,12:33:00,res_B,30
34,11:48:00,res_A,30
35,11:32:00,res_C,20
36,12:29:00,res_B,30
37,11:56:00,res_A,30
38,12:53:00,res_D,30
39,12:52:00,res_D,30
