,created_time,restaurant,limit_time
0,12:34:00,res_B,30
1,12:37:00,res_D,30
2,12:25:00,res_B,30
3,11:54:00,res_A,30
4,11:37:00,res_C,20
5,12:47:00,res_D,30
6,11:49:00,res_A,30
7,11:34:00,res_C,20
8,11:47:00,res_A,30
9,12:47:00,res_D,30
10,11:33:00,res_C,20
11,12:45:00,res_D,30
12,12:27:00,res_B,30
13,12:31:00,res_B,30
14,12:46:00,res_D,30
15,11:50:00,res_A,30
16,12:00:00,res_A,30
17,11:43:00,res_A,30
18,12:32:00,res_B,30
19,12:57:00,res_D,30
20,11:27:00,res_C,20
21,12:58:00,res_D,30
22,11:50:00,res_A,30
23,11:20:00,res_C,20
24,11:26:00,res_C,20
25,12:32:00,res_B,30
26,11:56:00,res_A,30
27,12:34:00,res_B,30
28,11:56:00,res_A,30
29,12:29:00,res_B,30
30,12:48:00,res_D,30
31,11:31:00,res_C,20
32,11:31:00,res_C,20
33,12:30:00,res_B,30
34,11:50:00,res_A,30
35,11:29:00,res_C,20
36,12:56:00,res_D,30
37,12:33:00,res_B,30
38,12:49:00,res_D,30
39,11:36:00,res_C,20
