,created_time,restaurant,limit_time
0,12:46:00,res_D,30
1,12:44:00,res_D,30
2,11:45:00,res_A,30
3,11:41:00,res_A,30
4,11:30:00,res_C,20
5,12:22:00,res_B,30
6,12:30:00,res_B,30
7,11:50:00,res_A,30
8,12:26:00,res_B,30
9,11:22:00,res_C,20
10,11:44:00,res_A,30
11,11:57:00,res_A,30
12,11:43:00,res_A,30
13,11:46:00,res_A,30
14,11:30:00,res_C,20
15,12:39:00,res_D,30
16,12:56:00,res_D,30
17,11:50:00,res_A,30
18,11:37:00,res_C,20
19,12:38:00,res_D,30
20,12:48:00,res_D,30
21,11:26:00,res_C,20
22,12:37:00,res_B,30
23,12:55:00,res_D,30
24,12:34:00,res_B,30
25,12:39:00,res_B,30
26,11:44:00,res_A,30
27,12:26:00,res_B,30
28,12:52:00,res_D,30
29,12:30:00,res_B,30
30,12:44:00,res_D,30
31,11:35:00,res_C,20
32,12:55:00,res_D,30
33,11:32:00,res_C,20
34,11:26:00,res_C,20
35,11:40:00,res_A,30
36,12:30:00,res_B,30
37,11:32:00,res_C,20
38,11:30:00,res_C,20
39,12:34:00,res_B,30
