,created_time,restaurant,limit_time
0,11:30:00,res_C,20
1,11:44:00,res_A,30
2,11:31:00,res_C,20
3,12:27:00,res_B,30
4,12:30:00,res_B,30
5,11:22:00,res_C,20
6,11:30:00,res_C,20
7,11:22:00,res_C,20
8,12:34:00,res_B,30
9,12:34:00,res_B,30
10,11:53:00,res_A,30
11,11:49:00,res_A,30
12,11:49:00,res_A,30
13,12:26:00,res_B,30
14,11:25:00,res_C,20
15,11:37:00,res_C,20
16,12:41:00,res_B,30
17,12:54:00,res_D,30
18,11:51:00,res_A,30
19,12:41:00,res_D,30
20,11:39:00,res_C,20
21,12:43:00,res_D,30
22,12:49:00,res_D,30
23,11:50:00,res_A,30
24,12:48:00,res_D,30
25,12:43:00,res_D,30
26,12:44:00,res_D,30
27,11:47:00,res_A,30
28,12:24:00,res_B,30
29,11:35:00,res_C,20
30,12:47:00,res_D,30
31,12:43:00,res_D,30
32,11:49:00,res_A,30
33,11:48:00,res_A,30
34,12:30:00,res_B,30
35,12:20:00,res_B,30
36,12:22:00,res_B,30
37,11:25:00,res_C,20
38,12:50:00,res_D,30
39,11:47:00,res_A,30
