,created_time,restaurant,limit_time
0,12:25:00,res_B,30
1,11:49:00,res_A,30
2,12:25:00,res_B,30
3,11:27:00,res_C,20
4,12:27:00,res_B,30
5,12:49:00,res_D,30
6,12:48:00,res_D,30
7,11:39:00,res_A,30
8,12:43:00,res_D,30
9,11:20:00,res_C,20
10,11:32:00,res_C,20
11,11:18:00,res_C,20
12,12:32:00,res_B,30
13,11:50:00,res_A,30
14,12:46:00,res_D,30
15,11:48:00,res_A,30
16,11:28:00,res_C,20
17,12:34:00,res_B,30
18,12:48:00,res_D,30
19,12:58:00,res_D,30
20,12:33:00,res_B,30
21,11:20:00,res_C,20
22,11:59:00,res_A,30
23,13:02:00,res_D,30
24,11:26:00,res_C,20
25,12:25:00,res_B,30
26,12:37:00,res_B,30
27,12:48:00,res_D,30
28,11:39:00,res_A,30
29,12:47:00,res_D,30
30,11:47:00,res_A,30
31,11:28:00,res_C,20
32,11:43:00,res_A,30
33,12:56:00,res_D,30
34,12:32:00,res_B,30
35,11:48:00,res_A,30
36,11:25:00,res_C,20
37,11:37:00,res_C,20
38,12:31:00,res_B,30
39,12:02:00,res_A,30
