,created_time,restaurant,limit_time
0,11:54:00,res_A,30
1,12:48:00,res_D,30
2,12:38:00,res_B,30
3,11:51:00,res_A,30
4,12:37:00,res_D,30
5,12:35:00,res_B,30
6,12:31:00,res_B,30
7,11:56:00,res_A,30
8,12:45:00,res_D,30
9,12:44:00,res_D,30
10,12:12:00,res_B,30
11,12:32:00,res_B,30
12,11:54:00,res_A,30
13,12:31:00,res_B,30
14,11:28:00,res_C,20
15,12:52:00,res_D,30
16,12:23:00,res_B,30
17,11:33:00,res_C,20
18,12:46:00,res_D,30
19,11:50:00,res_A,30
20,11:34:00,res_C,20
21,12:55:00,res_D,30
22,11:24:00,res_C,20
23,11:46:00,res_A,30
24,11:27:00,res_C,20
25,11:29:00,res_C,20
26,11:57:00,res_A,30
27,12:45:00,res_D,30
28,12:47:00,res_D,30
29,12:30:00,res_B,30
30,11:30:00,res_C,20
31,11:26:00,res_C,20
32,11:48:00,res_A,30
33,11:52:00,res_A,30
34,12:37:00,res_B,30
35,12:46:00,res_D,30
36,11:32:00,res_C,20
37,11:54:00,res_A,30
38,11:43:00,res_C,20
39,12:35:00,res_B,30
