,created_time,restaurant,limit_time
0,12:31:00,res_B,30
1,12:32:00,res_B,30
2,12:42:00,res_D,30
3,11:30:00,res_C,20
4,11:17:00,res_C,20
5,11:50:00,res_A,30
6,11:26:00,res_C,20
7,11:23:00,res_C,20
8,11:30:00,res_C,20
9,12:51:00,res_D,30
10,11:31:00,res_C,20
11,12:50:00,res_D,30
12,12:27:00,res_B,30
13,12:44:00,res_D,30
14,11:51:00,res_A,30
15,11:50:00,res_A,30
16,12:41:00,res_D,30
17,12:31:00,res_B,30
18,12:38:00,res_B,30
19,12:54:00,res_D,30
20,11:56:00,res_A,30
21,11:55:00,res_A,30
22,12:45:00,res_D,30
23,11:22:00,res_C,20
24,11:37:00,res_C,20
25,12:49:00,res_D,30
26,11:36:00,res_C,20
27,11:46:00,res_A,30
28,12:27:00,res_B,30
29,12:31:00,res_B,30
30,11:51:00,res_A,30
31,12:49:00,res_D,30
32,11:37:00,res_C,20
33,12:58:00,res_D,30
34,12:28:00,res_B,30
35,11:53:00,res_A,30
36,12:16:00,res_B,30
37,11:46:00,res_A,30
38,12:33:00,res_B,30
39,11:44:00,res_A,30
