,created_time,restaurant,limit_time
0,11:26:00,res_C,20
1,11:51:00,res_A,30
2,12:31:00,res_B,30
3,12:49:00,res_D,30
4,11:58:00,res_A,30
5,12:32:00,res_B,30
6,12:39:00,res_D,30
7,11:55:00,res_A,30
8,12:32:00,res_B,30
9,11:45:00,res_A,30
10,11:25:00,res_C,20
11,12:50:00,res_D,30
12,12:47:00,res_D,30
13,12:52:00,res_D,30
14,11:26:00,res_C,20
15,12:54:00,res_D,30
16,11:50:00,res_A,30
17,11:43:00,res_A,30
18,12:27:00,res_B,30
19,12:33:00,res_B,30
20,11:27:00,res_C,20
21,12:30:00,res_B,30
22,12:35:00,res_B,30
23,11:30:00,res_C,20
24,11:55:00,res_A,30
25,11:43:00,res_A,30
26,11:43:00,res_A,30
27,12:31:00,res_B,30
28,11:17:00,res_C,20
29,12:46:00,res_D,30
30,12:48:00,res_D,30
31,11:17:00,res_C,20
32,12:29:00,res_B,30
33,11:24:00,res_C,20
34,11:47:00,res_A,30
35,12:48:00,res_D,30
36,11:32:00,res_C,20
37,12:27:00,res_B,30
38,12:47:00,res_D,30
39,11:32:00,res_C,20
