,created_time,restaurant,limit_time
0,11:27:00,res_C,20
1,11:58:00,res_A,30
2,11:44:00,res_A,30
3,12:25:00,res_B,30
4,11:41:00,res_C,20
5,11:34:00,res_C,20
6,12:32:00,res_B,30
7,12:52:00,res_D,30
8,11:25:00,res_C,20
9,11:27:00,res_C,20
10,12:40:00,res_D,30
11,12:28:00,res_B,30
12,12:34:00,res_B,30
13,12:56:00,res_D,30
14,12:52:00,res_D,30
15,11:47:00,res_A,30
16,12:53:00,res_D,30
17,11:37:00,res_C,20
18,12:55:00,res_D,30
19,11:52:00,res_A,30
20,12:49:00,res_D,30
21,11:50:00,res_A,30
22,11:49:00,res_A,30
23,12:46:00,res_D,30
24,11:26:00,res_C,20
25,12:54:00,res_D,30
26,11:30:00,res_C,20
27,12:30:00,res_B,30
28,12:25:00,res_B,30
29,11:49:00,res_A,30
30,11:54:00,res_A,30
31,11:20:00,res_C,20
32,12:51:00,res_D,30
33,11:51:00,res_A,30
34,11:32:00,res_C,20
35,12:39:00,res_B,30
36,12:31:00,res_B,30
37,12:32:00,res_B,30
38,11:47:00,res_A,30
39,12:29:00,res_B,30
