,created_time,restaurant,limit_time
0,12:51:00,res_D,30
1,12:44:00,res_D,30
2,12:20:00,res_B,30
3,12:44:00,res_D,30
4,11:21:00,res_C,20
5,12:53:00,res_D,30
6,11:27:00,res_C,20
7,12:34:00,res_B,30
8,12:28:00,res_B,30
9,11:29:00,res_C,20
10,11:46:00,res_A,30
11,13:04:00,res_D,30
12,11:34:00,res_C,20
13,12:52:00,res_D,30
14,11:40:00,res_A,30
15,11:55:00,res_A,30
16,11:48:00,res_A,30
17,12:52:00,res_D,30
18,12:27:00,res_B,30
19,11:42:00,res_A,30
20,12:37:00,res_B,30
21,11:49:00,res_A,30
22,11:52:00,res_A,30
23,11:42:00,res_A,30
24,12:32:00,res_B,30
25,11:44:00,res_A,30
26,12:34:00,res_B,30
27,12:45:00,res_D,30
28,11:29:00,res_C,20
29,11:28:00,res_C,20
30,12:37:00,res_B,30
31,11:34:00,res_C,20
32,12:48:00,res_D,30
33,11:46:00,res_A,30
34,12:51:00,res_D,30
35,11:29:00,res_C,20
36,11:23:00,res_C,20
37,12:29:00,res_B,30
38,11:32:00,res_C,20
39,12:36:00,res_B,30
