,created_time,restaurant,limit_time
0,12:54:00,res_D,30
1,11:25:00,res_C,20
2,11:35:00,res_C,20
3,12:51:00,res_D,30
4,11:49:00,res_A,30
5,12:40:00,res_D,30
6,11:35:00,res_C,20
7,12:30:00,res_B,30
8,11:35:00,res_C,20
9,11:57:00,res_A,30
10,12:56:00,res_D,30
11,12:29:00,res_B,30
12,12:22:00,res_B,30
13,12:30:00,res_B,30
14,11:50:00,res_A,30
15,11:49:00,res_A,30
16,11:46:00,res_A,30
17,11:30:00,res_C,20
18,11:51:00,res_A,30
19,12:50:00,res_D,30
20,12:28:00,res_B,30
21,11:27:00,res_C,20
22,11:37:00,res_C,20
23,11:49:00,res_A,30
24,12:29:00,res_B,30
25,12:35:00,res_B,30
26,12:01:00,res_A,30
27,12:49:00,res_D,30
28,12:44:00,res_B,30
29,12:49:00,res_D,30
30,11:48:00,res_A,30
31,12:21:00,res_B,30
32,12:27:00,res_B,30
33,12:55:00,res_D,30
34,11:32:00,res_C,20
35,12:45:00,res_D,30
36,11:34:00,res_C,20
37,11:51:00,res_A,30
38,11:26:00,res_C,20
39,12:49:00,res_D,30
