,created_time,restaurant,limit_time
0,11:53:00,res_A,30
1,11:48:00,res_A,30
2,11:56:00,res_A,30
3,11:29:00,res_C,20
4,12:33:00,res_B,30
5,11:46:00,res_A,30
6,12:45:00,res_B,30
7,11:33:00,res_C,20
8,12:44:00,res_D,30
9,12:28:00,res_B,30
10,12:27:00,res_B,30
11,12:27:00,res_B,30
12,11:26:00,res_C,20
13,11:40:00,res_A,30
14,12:58:00,res_D,30
15,12:26:00,res_B,30
16,11:34:00,res_C,20
17,12:28:00,res_B,30
18,11:54:00,res_A,30
19,12:50:00,res_D,30
20,11:50:00,res_A,30
21,12:35:00,res_B,30
22,11:47:00,res_A,30
23,13:01:00,res_D,30
24,12:45:00,res_D,30
25,12:50:00,res_D,30
26,11:37:00,res_C,20
27,11:38:00,res_A,30
28,11:34:00,res_C,20
29,11:21:00,res_C,20
30,12:49:00,res_D,30
31,12:52:00,res_D,30
32,11:45:00,res_A,30
33,11:27:00,res_C,20
34,12:37:00,res_B,30
35,11:26:00,res_C,20
36,12:45:00,res_D,30
37,11:32:00,res_C,20
38,12:23:00,res_B,30
39,12:51:00,res_D,30
