,created_time,restaurant,limit_time
0,12:48:00,res_D,30
1,12:34:00,res_B,30
2,12:57:00,res_D,30
3,11:46:00,res_A,30
4,12:56:00,res_D,30
5,11:23:00,res_C,20
6,11:38:00,res_C,20
7,11:48:00,res_A,30
8,12:49:00,res_D,30
9,11:32:00,res_C,20
10,11:29:00,res_C,20
11,11:32:00,res_C,20
12,11:31:00,res_C,20
13,11:57:00,res_A,30
14,11:46:00,res_A,30
15,12:41:00,res_D,30
16,12:50:00,res_D,30
17,12:45:00,res_D,30
18,12:29:00,res_B,30
19,12:51:00,res_D,30
20,11:45:00,res_A,30
21,11:32:00,res_C,20
22,12:28:00,res_B,30
23,11:25:00,res_C,20
24,12:19:00,res_B,30
25,12:32:00,res_B,30
26,11:27:00,res_C,20
27,12:32:00,res_B,30
28,12:53:00,res_D,30
29,11:54:00,res_A,30
30,12:39:00,res_B,30
31,12:00:00,res_A,30
32,11:52:00,res_A,30
33,11:29:00,res_C,20
34,12:36:00,res_B,30
35,11:42:00,res_A,30
36,12:49:00,res_D,30
37,11:52:00,res_A,30
38,12:27:00,res_B,30
39,12:34:00,res_B,30
