,created_time,restaurant,limit_time
0,12:28:00,res_B,30
1,11:51:00,res_A,30
2,12:29:00,res_B,30
3,11:31:00,res_C,20
4,12:29:00,res_B,30
5,11:27:00,res_C,20
6,11:28:00,res_C,20
7,12:47:00,res_D,30
8,12:02:00,res_A,30
9,12:47:00,res_D,30
10,12:44:00,res_D,30
11,12:18:00,res_B,30
12,12:30:00,res_B,30
13,11:27:00,res_C,20
14,11:39:00,res_A,30
15,12:32:00,res_B,30
16,11:56:00,res_A,30
17,11:27:00,res_C,20
18,11:42:00,res_A,30
19,11:29:00,res_C,20
20,11:47:00,res_A,30
21,11:49:00,res_A,30
22,12:23:00,res_B,30
23,12:48:00,res_D,30
24,11:33:00,res_C,20
25,12:23:00,res_B,30
26,11:23:00,res_C,20
27,12:34:00,res_B,30
28,12:44:00,res_D,30
29,12:52:00,res_D,30
30,12:47:00,res_D,30
31,12:50:00,res_D,30
32,11:25:00,res_C,20
33,12:46:00,res_D,30
34,11:30:00,res_C,20
35,11:54:00,res_A,30
36,11:42:00,res_A,30
37,11:55:00,res_A,30
38,12:36:00,res_B,30
39,12:55:00,res_D,30
