,created_time,restaurant,limit_time
0,11:20:00,res_C,20
1,11:52:00,res_A,30
2,12:52:00,res_D,30
3,12:27:00,res_B,30
4,12:35:00,res_B,30
5,12:29:00,res_B,30
6,12:50:00,res_D,30
7,12:32:00,res_B,30
8,12:34:00,res_B,30
9,12:52:00,res_D,30
10,11:44:00,res_A,30
11,11:51:00,res_A,30
12,11:48:00,res_A,30
13,12:58:00,res_D,30
14,11:45:00,res_A,30
15,11:30:00,res_C,20
16,12:43:00,res_D,30
17,11:32:00,res_C,20
18,11:48:00,res_A,30
19,11:49:00,res_A,30
20,11:22:00,res_C,20
21,12:54:00,res_D,30
22,11:35:00,res_C,20
23,11:42:00,res_A,30
24,11:53:00,res_A,30
25,12:55:00,res_D,30
26,12:29:00,res_B,30
27,12:52:00,res_D,30
28,11:31:00,res_C,20
29,11:32:00,res_C,20
30,12:53:00,res_D,30
31,12:52:00,res_D,30
32,12:28:00,res_B,30
33,11:51:00,res_A,30
34,11:25:00,res_C,20
35,11:30:00,res_C,20
36,11:34:00,res_C,20
37,12:28:00,res_B,30
38,12:27:00,res_B,30
39,12:28:00,res_B,30
