,created_time,restaurant,limit_time
0,11:35:00,res_C,20
1,11:26:00,res_C,20
2,11:52:00,res_A,30
3,12:30:00,res_B,30
4,11:52:00,res_A,30
5,12:29:00,res_B,30
6,12:35:00,res_B,30
7,11:56:00,res_A,30
8,12:36:00,res_B,30
9,11:27:00,res_C,20
10,12:46:00,res_D,30
11,12:50:00,res_D,30
12,11:32:00,res_C,20
13,12:28:00,res_B,30
14,12:26:00,res_B,30
15,11:32:00,res_C,20
16,11:52:00,res_A,30
17,12:46:00,res_D,30
18,12:40:00,res_B,30
19,12:54:00,res_D,30
20,11:49:00,res_A,30
21,11:43:00,res_A,30
22,12:40:00,res_D,30
23,11:50:00,res_A,30
24,12:57:00,res_D,30
25,12:49:00,res_D,30
26,12:34:00,res_B,30
27,12:25:00,res_B,30
28,11:45:00,res_A,30
29,11:36:00,res_C,20
30,12:49:00,res_D,30
31,11:30:00,res_C,20
32,11:29:00,res_C,20
33,12:32:00,res_B,30
34,11:51:00,res_A,30
35,12:51:00,res_D,30
36,12:47:00,res_D,30
37,11:34:00,res_C,20
38,11:26:00,res_C,20
39,11:54:00,res_A,30
