,created_time,restaurant,limit_time
0,12:44:00,res_D,30
1,12:31:00,res_B,30
2,12:52:00,res_D,30
3,12:21:00,res_B,30
4,12:37:00,res_B,30
5,11:47:00,res_A,30
6,12:49:00,res_D,30
7,12:50:00,res_D,30
8,11:49:00,res_A,30
9,12:28:00,res_B,30
10,12:38:00,res_B,30
11,12:52:00,res_D,30
12,11:45:00,res_A,30
13,11:52:00,res_A,30
14,12:36:00,res_B,30
15,11:30:00,res_C,20
16,12:44:00,res_D,30
17,11:38:00,res_C,20
18,11:42:00,res_A,30
19,12:45:00,res_D,30
20,11:26:00,res_C,20
21,11:52:00,res_A,30
22,12:22:00,res_B,30
23,12:33:00,res_B,30
24,11:38:00,res_A,30
25,12:30:00,res_B,30
26,11:28:00,res_C,20
27,11:31:00,res_C,20
28,11:49:00,res_A,30
29,12:37:00,res_D,30
30,11:28:00,res_C,20
31,12:28:00,res_B,30
32,11:27:00,res_C,20
33,13:00:00,res_D,30
34,11:32:00,res_C,20
35,11:30:00,res_C,20
36,11:55:00,res_A,30
37,11:29:00,res_C,20
38,11:41:00,res_A,30
39,12:53:00,res_D,30
