,created_time,restaurant,limit_time
0,12:51:00,res_D,30
1,11:19:00,res_C,20
2,11:29:00,res_C,20
3,11:53:00,res_A,30
4,12:32:00,res_B,30
5,11:50:00,res_A,30
6,12:53:00,res_D,30
7,12:05:00,res_A,30
8,11:30:00,res_C,20
9,11:29:00,res_C,20
10,11:52:00,res_A,30
11,11:46:00,res_A,30
12,12:57:00,res_D,30
13,12:31:00,res_B,30
14,12:29:00,res_B,30
15,12:45:00,res_D,30
16,12:46:00,res_D,30
17,11:32:00,res_C,20
18,11:32:00,res_C,20
19,12:18:00,res_B,30
20,12:32:00,res_B,30
21,11:26:00,res_C,20
22,11:53:00,res_A,30
23,11:46:00,res_A,30
24,12:47:00,res_D,30
25,12:31:00,res_B,30
26,12:28:00,res_B,30
27,12:44:00,res_D,30
28,11:50:00,res_A,30
29,12:35:00,res_B,30
30,11:38:00,res_C,20
31,12:55:00,res_D,30
32,12:47:00,res_D,30
33,11:30:00,res_C,20
34,12:30:00,res_B,30
35,11:46:00,res_A,30
36,12:26:00,res_B,30
37,12:53:00,res_D,30
38,11:28:00,res_C,20
39,11:47:00,res_A,30
