,created_time,restaurant,limit_time
0,12:27:00,res_B,30
1,11:33:00,res_C,20
2,11:31:00,res_C,20
3,11:44:00,res_A,30
4,11:26:00,res_C,20
5,11:26:00,res_C,20
6,11:24:00,res_C,20
7,12:29:00,res_B,30
8,11:48:00,res_A,30
9,12:51:00,res_D,30
10,11:25:00,res_C,20
11,12:29:00,res_B,30
12,11:55:00,res_A,30
13,12:53:00,res_D,30
14,12:49:00,res_D,30
15,11:53:00,res_A,30
16,12:27:00,res_B,30
17,12:49:00,res_D,30
18,11:24:00,res_C,20
19,12:44:00,res_D,30
20,12:50:00,res_D,30
21,11:52:00,res_A,30
22,12:49:00,res_D,30
23,12:57:00,res_D,30
24,11:30:00,res_C,20
25,12:25:00,res_B,30
26,12:40:00,res_B,30
27,11:56:00,res_A,30
28,11:43:00,res_A,30
29,12:35:00,res_B,30
30,12:37:00,res_B,30
31,11:35:00,res_A,30
32,12:24:00,res_B,30
33,11:28:00,res_C,20
34,12:51:00,res_D,30
35,12:50:00,res_D,30
36,12:36:00,res_B,30
37,11:51:00,res_A,30
38,11:43:00,res_A,30
39,11:32:00,res_C,20
