,created_time,restaurant,limit_time
0,11:23:00,res_C,20
1,11:37:00,res_C,20
2,12:49:00,res_D,30
3,12:45:00,res_D,30
4,11:47:00,res_A,30
5,12:46:00,res_D,30
6,12:37:00,res_D,30
7,12:54:00,res_D,30
8,12:41:00,res_D,30
9,12:50:00,res_D,30
10,11:45:00,res_A,30
11,11:24:00,res_C,20
12,11:26:00,res_C,20
13,11:30:00,res_C,20
14,12:36:00,res_B,30
15,11:29:00,res_C,20
16,12:35:00,res_B,30
17,12:22:00,res_B,30
18,12:32:00,res_B,30
19,11:42:00,res_A,30
20,11:54:00,res_A,30
21,12:30:00,res_B,30
22,11:52:00,res_A,30
23,11:42:00,res_A,30
24,12:25:00,res_B,30
25,11:52:00,res_A,30
26,12:44:00,res_D,30
27,11:48:00,res_A,30
28,12:47:00,res_D,30
29,11:43:00,res_A,30
30,11:30:00,res_C,20
31,12:31:00,res_B,30
32,11:45:00,res_A,30
33,12:53:00,res_D,30
34,12:25:00,res_B,30
35,11:27:00,res_C,20
36,12:37:00,res_B,30
37,11:26:00,res_C,20
38,11:31:00,res_C,20
39,12:31:00,res_B,30
