,created_time,restaurant,limit_time
0,12:28:00,res_B,30
1,11:48:00,res_A,30
2,11:30:00,res_C,20
3,11:26:00,res_C,20
4,11:32:00,res_C,20
5,12:52:00,res_D,30
6,11:30:00,res_C,20
7,12:35:00,res_B,30
8,11:28:00,res_C,20
9,12:48:00,res_D,30
10,12:48:00,res_D,30
11,12:28:00,res_B,30
12,11:46:00,res_A,30
13,11:52:00,res_A,30
14,12:54:00,res_D,30
15,11:43:00,res_A,30
16,11:35:00,res_A,30
17,11:48:00,res_A,30
18,12:44:00,res_D,30
19,12:49:00,res_D,30
20,12:51:00,res_D,30
21,12:25:00,res_B,30
22,12:30:00,res_B,30
23,11:39:00,res_A,30
24,12:26:00,res_B,30
25,12:26:00,res_B,30
26,11:52:00,res_A,30
27,12:31:00,res_B,30
28,11:29:00,res_C,20
29,12:48:00,res_D,30
30,12:20:00,res_B,30
31,11:33:00,res_C,20
32,11:59:00,res_A,30
33,12:26:00,res_B,30
34,11:19:00,res_C,20
35,11:26:00,res_C,20
36,12:47:00,res_D,30
37,11:51:00,res_A,30
38,11:34:00,res_C,20
39,12:50:00,res_D,30
