,created_time,restaurant,limit_time
0,12:32:00,res_B,30
1,12:49:00,res_D,30
2,12:26:00,res_B,30
3,11:39:00,res_A,30
4,12:49:00,res_D,30
5,12:29:00,res_B,30
6,11:43:00,res_A,30
7,12:44:00,res_D,30
8,11:49:00,res_A,30
9,12:53:00,res_D,30
10,11:52:00,res_A,30
11,11:53:00,res_A,30
12,12:48:00,res_D,30
13,12:29:00,res_B,30
14,12:53:00,res_D,30
15,11:51:00,res_A,30
16,11:27:00,res_C,20
17,12:50:00,res_D,30
18,12:42:00,res_D,30
19,11:46:00,res_A,30
20,11:27:00,res_C,20
21,11:51:00,res_A,30
22,11:51:00,res_A,30
23,11:28:00,res_C,20
24,12:36:00,res_B,30
25,11:32:00,res_C,20
26,12:25:00,res_B,30
27,12:27:00,res_B,30
28,11:30:00,res_C,20
29,12:42:00,res_D,30
30,12:25:00,res_B,30
31,11:31:00,res_C,20
32,11:53:00,res_A,30
33,12:46:00,res_D,30
34,11:21:00,res_C,20
35,11:33:00,res_C,20
36,12:32:00,res_B,30
37,11:29:00,res_C,20
38,12:23:00,res_B,30
39,11:31:00,res_C,20
