,created_time,restaurant,limit_time
0,11:27:00,res_C,20
1,12:20:00,res_B,30
2,12:27:00,res_B,30
3,12:28:00,res_B,30
4,12:49:00,res_D,30
5,12:54:00,res_D,30
6,11:44:00,res_A,30
7,11:59:00,res_A,30
8,11:37:00,res_A,30
9,11:48:00,res_A,30
10,11:55:00,res_A,30
11,12:18:00,res_B,30
12,12:54:00,res_D,30
13,11:35:00,res_C,20
14,12:26:00,res_B,30
15,12:57:00,res_D,30
16,12:48:00,res_D,30
17,11:53:00,res_A,30
18,12:58:00,res_D,30
19,12:21:00,res_B,30
20,11:45:00,res_A,30
21,12:30:00,res_B,30
22,12:51:00,res_D,30
23,12:34:00,res_B,30
24,11:30:00,res_C,20
25,12:53:00,res_D,30
26,11:29:00,res_C,20
27,11:28:00,res_C,20
28,11:37:00,res_C,20
29,12:52:00,res_D,30
30,11:49:00,res_A,30
31,11:25:00,res_C,20
32,12:52:00,res_D,30
33,11:25:00,res_C,20
34,11:39:00,res_A,30
35,11:37:00,res_C,20
36,11:44:00,res_A,30
37,11:29:00,res_C,20
38,12:30:00,res_B,30
39,12:28:00,res_B,30
