,created_time,restaurant,limit_time
0,11:30:00,res_C,20
1,11:57:00,res_A,30
2,11:48:00,res_A,30
3,11:21:00,res_C,20
4,12:51:00,res_D,30
5,12:28:00,res_B,30
6,12:50:00,res_D,30
7,12:48:00,res_D,30
8,12:23:00,res_B,30
9,12:31:00,res_B,30
10,11:52:00,res_A,30
11,11:57:00,res_A,30
12,12:46:00,res_D,30
13,11:52:00,res_A,30
14,12:49:00,res_D,30
15,11:48:00,res_A,30
16,11:30:00,res_C,20
17,12:31:00,res_B,30
18,11:49:00,res_A,30
19,12:29:00,res_B,30
20,11:28:00,res_C,20
21,12:36:00,res_B,30
22,11:37:00,res_C,20
23,12:44:00,res_D,30
24,11:30:00,res_C,20
25,11:38:00,res_A,30
26,12:30:00,res_B,30
27,12:52:00,res_D,30
28,11:24:00,res_C,20
29,12:26:00,res_B,30
30,11:59:00,res_A,30
31,11:42:00,res_A,30
32,12:44:00,res_D,30
33,11:27:00,res_C,20
34,11:27:00,res_C,20
35,12:43:00,res_D,30
36,11:30:00,res_C,20
37,12:54:00,res_D,30
38,12:25:00,res_B,30
39,12:30:00,res_B,30
