,created_time,restaurant,limit_time
0,11:49:00,res_A,30
1,12:55:00,res_D,30
2,12:26:00,res_B,30
3,12:32:00,res_B,30
4,12:31:00,res_B,30
5,12:39:00,res_D,30
6,11:30:00,res_C,20
7,12:31:00,res_B,30
8,12:56:00,res_D,30
9,12:34:00,res_B,30
10,11:50:00,res_A,30
11,11:45:00,res_A,30
12,12:26:00,res_B,30
13,12:55:00,res_D,30
14,11:52:00,res_A,30
15,11:47:00,res_A,30
16,11:50:00,res_A,30
17,11:29:00,res_C,20
18,11:47:00,res_A,30
19,11:30:00,res_C,20
20,11:26:00,res_C,20
21,12:19:00,res_B,30
22,12:51:00,res_D,30
23,12:35:00,res_B,30
24,12:59:00,res_D,30
25,11:44:00,res_A,30
26,12:53:00,res_D,30
27,12:54:00,res_D,30
28,12:48:00,res_D,30
29,11:25:00,res_C,20
30,12:56:00,res_D,30
31,11:32:00,res_C,20
32,11:27:00,res_C,20
33,11:32:00,res_C,20
34,11:29:00,res_C,20
35,11:50:00,res_A,30
36,11:45:00,res_A,30
37,12:32:00,res_B,30
38,11:33:00,res_C,20
39,12:25:00,res_B,30
