,created_time,restaurant,limit_time
0,11:29:00,res_C,20
1,12:48:00,res_D,30
2,11:43:00,res_A,30
3,12:53:00,res_D,30
4,12:22:00,res_B,30
5,12:35:00,res_B,30
6,12:45:00,res_D,30
7,12:36:00,res_B,30
8,12:48:00,res_D,30
9,12:48:00,res_D,30
10,11:54:00,res_A,30
11,11:51:00,res_A,30
12,11:24:00,res_C,20
13,11:25:00,res_C,20
14,12:27:00,res_B,30
15,12:29:00,res_B,30
16,11:54:00,res_A,30
17,12:25:00,res_B,30
18,12:53:00,res_D,30
19,11:28:00,res_C,20
20,11:27:00,res_C,20
21,12:55:00,res_D,30
22,12:43:00,res_D,30
23,11:55:00,res_A,30
24,12:46:00,res_D,30
25,12:36:00,res_B,30
26,11:25:00,res_C,20
27,12:32:00,res_B,30
28,11:50:00,res_A,30
29,12:51:00,res_D,30
30,11:27:00,res_C,20
31,11:59:00,res_A,30
32,11:45:00,res_A,30
33,11:38:00,res_C,20
34,11:52:00,res_A,30
35,12:30:00,res_B,30
36,12:35:00,res_B,30
37,11:29:00,res_C,20
38,11:46:00,res_A,30
39,11:24:00,res_C,20
