,created_time,restaurant,limit_time
0,12:46:00,res_D,30
1,12:48:00,res_D,30
2,12:50:00,res_D,30
3,11:56:00,res_A,30
4,12:33:00,res_B,30
5,12:23:00,res_B,30
6,12:27:00,res_B,30
7,11:54:00,res_A,30
8,11:30:00,res_C,20
9,12:25:00,res_B,30
10,11:38:00,res_C,20
11,12:29:00,res_B,30
12,11:41:00,res_C,20
13,11:54:00,res_A,30
14,12:31:00,res_B,30
15,11:35:00,res_C,20
16,11:58:00,res_A,30
17,11:28:00,res_C,20
18,11:39:00,res_A,30
19,11:47:00,res_A,30
20,12:45:00,res_D,30
21,12:49:00,res_D,30
22,12:45:00,res_D,30
23,11:32:00,res_C,20
24,12:51:00,res_D,30
25,12:31:00,res_B,30
26,12:36:00,res_B,30
27,12:35:00,res_B,30
28,12:50:00,res_D,30
29,11:55:00,res_A,30
30,12:56:00,res_D,30
31,11:46:00,res_A,30
32,12:35:00,res_B,30
33,11:31:00,res_C,20
34,11:27:00,res_C,20
35,11:48:00,res_A,30
36,11:27:00,res_C,20
37,12:44:00,res_D,30
38,11:34:00,res_C,20
39,11:54:00,res_A,30
