,created_time,restaurant,limit_time
0,12:32:00,res_B,30
1,11:44:00,res_A,30
2,11:23:00,res_C,20
3,12:26:00,res_B,30
4,11:49:00,res_A,30
5,12:27:00,res_B,30
6,11:51:00,res_A,30
7,12:27:00,res_B,30
8,12:51:00,res_D,30
9,12:53:00,res_D,30
10,11:59:00,res_A,30
11,12:22:00,res_B,30
12,11:39:00,res_C,20
13,11:23:00,res_C,20
14,12:50:00,res_D,30
15,11:44:00,res_A,30
16,12:48:00,res_D,30
17,11:27:00,res_C,20
18,11:26:00,res_C,20
19,11:25:00,res_C,20
20,11:28:00,res_C,20
21,12:52:00,res_D,30
22,11:48:00,res_A,30
23,12:26:00,res_B,30
24,11:27:00,res_C,20
25,12:55:00,res_D,30
26,11:43:00,res_A,30
27,12:34:00,res_B,30
28,12:47:00,res_D,30
29,11:32:00,res_C,20
30,12:27:00,res_B,30
31,12:30:00,res_B,30
32,11:55:00,res_A,30
33,12:52:00,res_D,30
34,12:43:00,res_D,30
35,12:25:00,res_B,30
36,11:48:00,res_A,30
37,11:47:00,res_A,30
38,11:22:00,res_C,20
39,12:44:00,res_D,30
