,created_time,restaurant,limit_time
0,12:54:00,res_D,30
1,11:33:00,res_C,20
2,11:51:00,res_A,30
3,12:24:00,res_B,30
4,11:39:00,res_C,20
5,11:53:00,res_A,30
6,11:46:00,res_A,30
7,11:54:00,res_A,30
8,12:44:00,res_D,30
9,11:49:00,res_A,30
10,11:30:00,res_C,20
11,12:27:00,res_B,30
12,12:26:00,res_B,30
13,12:26:00,res_B,30
14,12:29:00,res_B,30
15,12:25:00,res_B,30
16,12:30:00,res_B,30
17,12:52:00,res_D,30
18,12:53:00,res_D,30
19,12:49:00,res_D,30
20,11:51:00,res_A,30
21,11:34:00,res_C,20
22,11:31:00,res_C,20
23,11:22:00,res_C,20
24,12:46:00,res_D,30
25,12:53:00,res_D,30
26,12:38:00,res_B,30
27,11:45:00,res_A,30
28,11:25:00,res_C,20
29,12:48:00,res_D,30
30,11:46:00,res_A,30
31,11:47:00,res_A,30
32,11:44:00,res_A,30
33,12:53:00,res_D,30
34,12:19:00,res_B,30
35,12:37:00,res_B,30
36,11:30:00,res_C,20
37,11:25:00,res_C,20
38,12:44:00,res_D,30
39,11:23:00,res_C,20
