,created_time,restaurant,limit_time
0,12:51:00,res_D,30
1,11:47:00,res_A,30
2,11:50:00,res_A,30
3,12:20:00,res_B,30
4,12:20:00,res_B,30
5,11:22:00,res_C,20
6,12:48:00,res_D,30
7,12:35:00,res_B,30
8,11:23:00,res_C,20
9,11:51:00,res_A,30
10,11:50:00,res_A,30
11,12:26:00,res_B,30
12,11:32:00,res_C,20
13,11:48:00,res_A,30
14,11:33:00,res_C,20
15,12:55:00,res_D,30
16,12:31:00,res_B,30
17,11:39:00,res_C,20
18,12:54:00,res_D,30
19,12:48:00,res_D,30
20,11:23:00,res_C,20
21,12:33:00,res_B,30
22,12:48:00,res_D,30
23,11:46:00,res_A,30
24,12:48:00,res_D,30
25,11:49:00,res_A,30
26,12:24:00,res_B,30
27,12:49:00,res_D,30
28,11:54:00,res_A,30
29,11:34:00,res_C,20
30,11:52:00,res_A,30
31,12:35:00,res_B,30
32,11:44:00,res_A,30
33,12:32:00,res_B,30
34,11:35:00,res_C,20
35,12:28:00,res_B,30
36,12:46:00,res_D,30
37,11:31:00,res_C,20
38,12:53:00,res_D,30
39,11:30:00,res_C,20
