,created_time,restaurant,limit_time
0,11:47:00,res_A,30
1,12:26:00,res_B,30
2,12:27:00,res_B,30
3,12:51:00,res_D,30
4,11:28:00,res_C,20
5,11:22:00,res_C,20
6,11:47:00,res_A,30
7,11:46:00,res_A,30
8,12:48:00,res_D,30
9,11:27:00,res_C,20
10,11:49:00,res_A,30
11,12:23:00,res_B,30
12,11:47:00,res_A,30
13,11:41:00,res_A,30
14,12:31:00,res_B,30
15,12:33:00,res_B,30
16,12:43:00,res_D,30
17,12:49:00,res_D,30
18,12:28:00,res_B,30
19,11:30:00,res_C,20
20,11:44:00,res_A,30
21,11:27:00,res_C,20
22,11:28:00,res_C,20
23,12:30:00,res_B,30
24,11:33:00,res_C,20
25,11:44:00,res_A,30
26,11:45:00,res_A,30
27,11:24:00,res_C,20
28,12:41:00,res_D,30
29,11:51:00,res_A,30
30,12:33:00,res_B,30
31,12:47:00,res_D,30
32,11:34:00,res_C,20
33,12:28:00,res_B,30
34,12:42:00,res_D,30
35,11:37:00,res_C,20
36,12:51:00,res_D,30
37,12:47:00,res_D,30
38,12:29:00,res_B,30
39,12:47:00,res_D,30
