,created_time,restaurant,limit_time
0,12:24:00,res_B,30
1,11:27:00,res_C,20
2,12:41:00,res_D,30
3,12:44:00,res_D,30
4,11:29:00,res_C,20
5,12:46:00,res_D,30
6,11:46:00,res_A,30
7,12:35:00,res_B,30
8,11:30:00,res_C,20
9,12:45:00,res_D,30
10,11:34:00,res_C,20
11,11:56:00,res_A,30
12,11:50:00,res_A,30
13,11:36:00,res_A,30
14,12:01:00,res_A,30
15,12:36:00,res_B,30
16,12:32:00,res_B,30
17,11:47:00,res_A,30
18,11:36:00,res_C,20
19,12:25:00,res_B,30
20,11:21:00,res_C,20
21,12:33:00,res_B,30
22,12:27:00,res_B,30
23,12:54:00,res_D,30
24,12:45:00,res_D,30
25,12:23:00,res_B,30
26,12:49:00,res_D,30
27,11:54:00,res_A,30
28,12:51:00,res_D,30
29,11:46:00,res_A,30
30,12:52:00,res_D,30
31,11:29:00,res_C,20
32,11:34:00,res_C,20
33,11:36:00,res_C,20
34,12:47:00,res_D,30
35,12:31:00,res_B,30
36,11:23:00,res_C,20
37,11:55:00,res_A,30
38,11:50:00,res_A,30
39,12:20:00,res_B,30
