,created_time,restaurant,limit_time
0,12:55:00,res_D,30
1,11:54:00,res_A,30
2,12:52:00,res_D,30
3,11:31:00,res_C,20
4,12:27:00,res_B,30
5,11:29:00,res_C,20
6,12:35:00,res_B,30
7,12:27:00,res_B,30
8,12:49:00,res_D,30
9,11:58:00,res_A,30
10,12:25:00,res_B,30
11,11:30:00,res_C,20
12,12:29:00,res_B,30
13,11:56:00,res_A,30
14,11:56:00,res_A,30
15,12:28:00,res_B,30
16,12:25:00,res_B,30
17,12:28:00,res_B,30
18,11:36:00,res_C,20
19,11:37:00,res_C,20
20,12:49:00,res_D,30
21,12:47:00,res_D,30
22,11:52:00,res_A,30
23,11:36:00,res_C,20
24,12:48:00,res_D,30
25,12:39:00,res_D,30
26,11:40:00,res_A,30
27,11:52:00,res_A,30
28,12:31:00,res_B,30
29,11:53:00,res_A,30
30,11:46:00,res_A,30
31,12:43:00,res_D,30
32,12:47:00,res_D,30
33,12:22:00,res_B,30
34,11:38:00,res_C,20
35,11:31:00,res_C,20
36,11:35:00,res_C,20
37,11:51:00,res_A,30
38,12:54:00,res_D,30
39,11:32:00,res_C,20
