,created_time,restaurant,limit_time
0,12:41:00,res_D,30
1,11:33:00,res_C,20
2,11:31:00,res_C,20
3,11:50:00,res_A,30
4,11:28:00,res_C,20
5,12:31:00,res_B,30
6,12:48:00,res_D,30
7,11:27:00,res_C,20
8,12:57:00,res_D,30
9,11:30:00,res_C,20
10,12:40:00,res_B,30
11,11:21:00,res_C,20
12,12:40:00,res_B,30
13,12:41:00,res_D,30
14,12:40:00,res_B,30
15,12:55:00,res_D,30
16,11:32:00,res_C,20
17,11:32:00,res_C,20
18,12:51:00,res_D,30
19,12:34:00,res_B,30
20,12:47:00,res_D,30
21,11:50:00,res_A,30
22,11:51:00,res_A,30
23,11:49:00,res_A,30
24,11:26:00,res_C,20
25,12:23:00,res_B,30
26,11:53:00,res_A,30
27,11:49:00,res_A,30
28,12:36:00,res_B,30
29,12:50:00,res_D,30
30,11:40:00,res_A,30
31,12:28:00,res_B,30
32,11:58:00,res_A,30
33,11:26:00,res_C,20
34,12:31:00,res_B,30
35,12:26:00,res_B,30
36,12:42:00,res_D,30
37,12:56:00,res_D,30
38,11:48:00,res_A,30
39,11:56:00,res_A,30
