,created_time,restaurant,limit_time
0,11:44:00,res_A,30
1,11:46:00,res_A,30
2,12:31:00,res_B,30
3,11:54:00,res_A,30
4,11:28:00,res_C,20
5,12:51:00,res_D,30
6,12:45:00,res_D,30
7,11:32:00,res_C,20
8,11:32:00,res_C,20
9,11:35:00,res_C,20
10,11:45:00,res_A,30
11,12:35:00,res_B,30
12,12:45:00,res_D,30
13,12:31:00,res_B,30
14,12:42:00,res_D,30
15,12:27:00,res_B,30
16,11:53:00,res_A,30
17,11:28:00,res_C,20
18,12:04:00,res_A,30
19,11:46:00,res_A,30
20,11:51:00,res_A,30
21,12:47:00,res_D,30
22,11:52:00,res_A,30
23,12:45:00,res_D,30
24,12:24:00,res_B,30
25,12:24:00,res_B,30
26,12:24:00,res_B,30
27,11:27:00,res_C,20
28,12:19:00,res_B,30
29,11:36:00,res_C,20
30,11:35:00,res_C,20
31,11:49:00,res_A,30
32,11:35:00,res_C,20
33,12:43:00,res_D,30
34,12:52:00,res_D,30
35,12:51:00,res_D,30
36,12:50:00,res_D,30
37,11:32:00,res_C,20
38,12:31:00,res_B,30
39,12:38:00,res_B,30
