,created_time,restaurant,limit_time
0,12:23:00,res_B,30
1,12:32:00,res_B,30
2,12:19:00,res_B,30
3,11:29:00,res_C,20
4,11:55:00,res_A,30
5,11:30:00,res_C,20
6,12:31:00,res_B,30
7,11:56:00,res_A,30
8,11:32:00,res_C,20
9,12:30:00,res_B,30
10,12:50:00,res_D,30
11,11:54:00,res_A,30
12,11:25:00,res_C,20
13,11:49:00,res_A,30
14,12:22:00,res_B,30
15,11:29:00,res_C,20
16,12:29:00,res_B,30
17,11:50:00,res_A,30
18,12:48:00,res_D,30
19,12:57:00,res_D,30
20,11:26:00,res_C,20
21,11:39:00,res_A,30
22,12:48:00,res_D,30
23,12:51:00,res_D,30
24,11:25:00,res_C,20
25,11:50:00,res_A,30
26,12:57:00,res_D,30
27,11:36:00,res_C,20
28,11:43:00,res_A,30
29,11:51:00,res_A,30
30,12:52:00,res_D,30
31,12:42:00,res_D,30
32,12:49:00,res_D,30
33,11:51:00,res_A,30
34,12:24:00,res_B,30
35,12:37:00,res_B,30
36,12:45:00,res_D,30
37,11:27:00,res_C,20
38,12:34:00,res_B,30
39,11:30:00,res_C,20
