,created_time,restaurant,limit_time
0,12:40:00,res_D,30
1,11:24:00,res_C,20
2,11:50:00,res_A,30
3,11:59:00,res_A,30
4,11:48:00,res_A,30
5,11:29:00,res_C,20
6,12:28:00,res_B,30
7,12:31:00,res_B,30
8,11:28:00,res_C,20
9,12:28:00,res_B,30
10,11:35:00,res_C,20
11,13:00:00,res_D,30
12,12:25:00,res_B,30
13,11:32:00,res_C,20
14,12:24:00,res_B,30
15,12:33:00,res_B,30
16,12:45:00,res_D,30
17,11:49:00,res_A,30
18,11:51:00,res_A,30
19,11:50:00,res_A,30
20,12:27:00,res_B,30
21,12:46:00,res_D,30
22,12:55:00,res_D,30
23,11:36:00,res_C,20
24,12:45:00,res_D,30
25,11:36:00,res_C,20
26,12:50:00,res_D,30
27,11:49:00,res_A,30
28,12:31:00,res_B,30
29,12:49:00,res_D,30
30,12:47:00,res_D,30
31,11:51:00,res_A,30
32,11:30:00,res_C,20
33,12:54:00,res_D,30
34,11:36:00,res_C,20
35,12:29:00,res_B,30
36,11:51:00,res_A,30
37,11:30:00,res_C,20
38,12:32:00,res_B,30
39,11:47:00,res_A,30
