,created_time,restaurant,limit_time
0,12:47:00,res_D,30
1,11:46:00,res_A,30
2,12:25:00,res_B,30
3,11:50:00,res_A,30
4,11:32:00,res_C,20
5,11:29:00,res_C,20
6,12:33:00,res_B,30
7,12:50:00,res_D,30
8,11:32:00,res_C,20
9,11:27:00,res_C,20
10,11:51:00,res_A,30
11,12:45:00,res_D,30
12,12:49:00,res_D,30
13,12:24:00,res_B,30
14,11:51:00,res_A,30
15,12:24:00,res_B,30
16,12:47:00,res_D,30
17,11:51:00,res_A,30
18,11:25:00,res_C,20
19,12:33:00,res_B,30
20,12:46:00,res_D,30
21,11:46:00,res_A,30
22,11:46:00,res_A,30
23,11:30:00,res_C,20
24,11:48:00,res_A,30
25,12:54:00,res_D,30
26,12:48:00,res_D,30
27,12:31:00,res_B,30
28,12:35:00,res_B,30
29,11:31:00,res_C,20
30,11:23:00,res_C,20
31,12:45:00,res_D,30
32,11:48:00,res_A,30
33,12:23:00,res_B,30
34,12:32:00,res_B,30
35,11:33:00,res_C,20
36,11:23:00,res_C,20
37,12:47:00,res_D,30
38,11:45:00,res_A,30
39,12:33:00,res_B,30
