,created_time,restaurant,limit_time
0,11:32:00,res_C,20
1,12:32:00,res_B,30
2,12:44:00,res_D,30
3,11:39:00,res_C,20
4,11:53:00,res_A,30
5,11:30:00,res_C,20
6,12:00:00,res_A,30
7,12:21:00,res_B,30
8,11:34:00,res_C,20
9,12:27:00,res_B,30
10,12:26:00,res_B,30
11,11:33:00,res_C,20
12,12:53:00,res_D,30
13,12:27:00,res_B,30
14,11:53:00,res_A,30
15,11:54:00,res_A,30
16,12:36:00,res_B,30
17,11:31:00,res_C,20
18,12:47:00,res_D,30
19,11:52:00,res_A,30
20,11:23:00,res_C,20
21,12:43:00,res_D,30
22,11:27:00,res_C,20
23,11:31:00,res_C,20
24,11:54:00,res_A,30
25,12:29:00,res_B,30
26,12:27:00,res_B,30
27,12:51:00,res_D,30
28,11:50:00,res_A,30
29,12:27:00,res_B,30
30,12:52:00,res_D,30
31,12:50:00,res_D,30
32,12:57:00,res_D,30
33,11:56:00,res_A,30
34,11:38:00,res_C,20
35,12:50:00,res_D,30
36,12:47:00,res_D,30
37,12:27:00,res_B,30
38,11:41:00,res_A,30
39,11:41:00,res_A,30
