,created_time,restaurant,limit_time
0,11:38:00,res_C,20
1,12:34:00,res_B,30
2,12:47:00,res_D,30
3,12:46:00,res_D,30
4,12:59:00,res_D,30
5,12:49:00,res_D,30
6,11:50:00,res_A,30
7,12:33:00,res_B,30
8,12:36:00,res_B,30
9,12:31:00,res_B,30
10,12:32:00,res_B,30
11,12:33:00,res_B,30
12,11:51:00,res_A,30
13,11:55:00,res_A,30
14,11:55:00,res_A,30
15,11:36:00,res_C,20
16,12:39:00,res_D,30
17,12:52:00,res_D,30
18,11:34:00,res_C,20
19,11:47:00,res_A,30
20,11:31:00,res_C,20
21,11:30:00,res_C,20
22,11:48:00,res_A,30
23,11:54:00,res_A,30
24,11:24:00,res_C,20
25,12:33:00,res_B,30
26,11:37:00,res_C,20
27,12:53:00,res_D,30
28,12:25:00,res_B,30
29,12:28:00,res_B,30
30,12:47:00,res_D,30
31,12:49:00,res_D,30
32,12:25:00,res_B,30
33,11:48:00,res_A,30
34,11:45:00,res_A,30
35,12:00:00,res_A,30
36,12:54:00,res_D,30
37,11:29:00,res_C,20
38,11:28:00,res_C,20
39,11:43:00,res_C,20
