,created_time,restaurant,limit_time
0,12:47:00,res_D,30
1,12:29:00,res_B,30
2,11:54:00,res_A,30
3,11:24:00,res_C,20
4,11:44:00,res_A,30
5,11:42:00,res_C,20
6,11:55:00,res_A,30
7,12:56:00,res_D,30
8,12:52:00,res_D,30
9,12:22:00,res_B,30
10,11:49:00,res_A,30
11,12:53:00,res_D,30
12,11:54:00,res_A,30
13,12:29:00,res_B,30
14,11:42:00,res_A,30
15,11:33:00,res_C,20
16,11:56:00,res_A,30
17,12:26:00,res_B,30
18,11:28:00,res_C,20
19,12:28:00,res_B,30
20,11:50:00,res_A,30
21,12:49:00,res_D,30
22,11:47:00,res_A,30
23,12:26:00,res_B,30
24,12:32:00,res_B,30
25,12:55:00,res_D,30
26,12:28:00,res_B,30
27,12:28:00,res_B,30
28,11:34:00,res_C,20
29,11:31:00,res_C,20
30,11:56:00,res_A,30
31,11:28:00,res_C,20
32,13:04:00,res_D,30
33,12:49:00,res_D,30
34,11:30:00,res_C,20
35,12:43:00,res_D,30
36,12:46:00,res_D,30
37,12:34:00,res_B,30
38,11:22:00,res_C,20
39,11:32:00,res_C,20
