,created_time,restaurant,limit_time
0,12:24:00,res_B,30
1,12:49:00,res_D,30
2,11:50:00,res_A,30
3,11:53:00,res_A,30
4,11:49:00,res_A,30
5,12:28:00,res_B,30
6,11:37:00,res_C,20
7,12:22:00,res_B,30
8,12:49:00,res_D,30
9,11:32:00,res_C,20
10,11:31:00,res_C,20
11,11:49:00,res_A,30
12,11:39:00,res_C,20
13,12:37:00,res_B,30
14,12:48:00,res_D,30
15,12:37:00,res_B,30
16,11:44:00,res_A,30
17,13:00:00,res_D,30
18,12:39:00,res_B,30
19,12:35:00,res_B,30
20,11:33:00,res_C,20
21,12:54:00,res_D,30
22,11:28:00,res_C,20
23,12:39:00,res_B,30
24,12:23:00,res_B,30
25,11:30:00,res_C,20
26,12:47:00,res_D,30
27,11:41:00,res_A,30
28,11:31:00,res_C,20
29,12:25:00,res_B,30
30,11:38:00,res_C,20
31,12:36:00,res_D,30
32,11:47:00,res_A,30
33,11:26:00,res_C,20
34,11:55:00,res_A,30
35,11:58:00,res_A,30
36,12:56:00,res_D,30
37,11:43:00,res_A,30
38,12:46:00,res_D,30
39,12:51:00,res_D,30
