,created_time,restaurant,limit_time
0,12:57:00,res_D,30
1,12:28:00,res_B,30
2,11:47:00,res_A,30
3,11:24:00,res_C,20
4,11:33:00,res_C,20
5,12:56:00,res_D,30
6,12:52:00,res_D,30
7,11:33:00,res_C,20
8,12:26:00,res_B,30
9,12:44:00,res_D,30
10,11:53:00,res_A,30
11,11:38:00,res_C,20
12,11:49:00,res_A,30
13,12:23:00,res_B,30
14,11:27:00,res_C,20
15,12:26:00,res_B,30
16,12:31:00,res_B,30
17,11:45:00,res_A,30
18,12:51:00,res_D,30
19,12:25:00,res_B,30
20,11:48:00,res_A,30
21,11:24:00,res_C,20
22,12:00:00,res_A,30
23,11:26:00,res_C,20
24,12:33:00,res_B,30
25,11:27:00,res_C,20
26,12:49:00,res_D,30
27,11:43:00,res_A,30
28,12:29:00,res_B,30
29,11:31:00,res_C,20
30,11:41:00,res_A,30
31,11:46:00,res_A,30
32,12:55:00,res_D,30
33,12:48:00,res_D,30
34,11:44:00,res_A,30
35,12:47:00,res_D,30
36,12:34:00,res_B,30
37,12:51:00,res_D,30
38,12:28:00,res_B,30
39,11:29:00,res_C,20
