,created_time,restaurant,limit_time
0,11:45:00,res_A,30
1,12:34:00,res_B,30
2,11:36:00,res_C,20
3,11:47:00,res_A,30
4,12:33:00,res_B,30
5,12:28:00,res_B,30
6,12:26:00,res_B,30
7,11:46:00,res_A,30
8,11:23:00,res_C,20
9,12:33:00,res_B,30
10,12:48:00,res_D,30
11,12:47:00,res_D,30
12,11:49:00,res_A,30
13,11:37:00,res_C,20
14,12:55:00,res_D,30
15,12:43:00,res_D,30
16,11:53:00,res_A,30
17,12:24:00,res_B,30
18,12:30:00,res_B,30
19,11:48:00,res_A,30
20,12:58:00,res_D,30
21,12:51:00,res_D,30
22,12:26:00,res_B,30
23,11:28:00,res_C,20
24,12:52:00,res_D,30
25,12:45:00,res_D,30
26,12:34:00,res_B,30
27,11:25:00,res_C,20
28,12:43:00,res_D,30
29,11:33:00,res_C,20
30,11:38:00,res_C,20
31,11:24:00,res_C,20
32,11:51:00,res_A,30
33,11:27:00,res_C,20
34,11:45:00,res_A,30
35,11:51:00,res_A,30
36,11:29:00,res_C,20
37,11:54:00,res_A,30
38,12:26:00,res_B,30
39,12:48:00,res_D,30
