,created_time,restaurant,limit_time
0,11:46:00,res_A,30
1,11:24:00,res_C,20
2,12:51:00,res_D,30
3,12:45:00,res_D,30
4,12:55:00,res_D,30
5,12:50:00,res_D,30
6,11:48:00,res_A,30
7,11:53:00,res_A,30
8,11:27:00,res_C,20
9,11:44:00,res_A,30
10,12:23:00,res_B,30
11,11:25:00,res_C,20
12,12:30:00,res_B,30
13,11:48:00,res_A,30
14,12:27:00,res_B,30
15,12:57:00,res_D,30
16,11:38:00,res_C,20
17,12:33:00,res_B,30
18,11:28:00,res_C,20
19,11:38:00,res_C,20
20,12:25:00,res_B,30
21,12:58:00,res_D,30
22,11:22:00,res_C,20
23,11:53:00,res_A,30
24,12:48:00,res_D,30
25,11:47:00,res_A,30
26,11:53:00,res_A,30
27,12:42:00,res_D,30
28,12:26:00,res_B,30
29,12:26:00,res_B,30
30,11:30:00,res_C,20
31,12:49:00,res_D,30
32,11:28:00,res_C,20
33,12:36:00,res_B,30
34,11:22:00,res_C,20
35,12:29:00,res_B,30
36,11:46:00,res_A,30
37,12:54:00,res_D,30
38,12:29:00,res_B,30
39,11:48:00,res_A,30
