,created_time,restaurant,limit_time
0,11:35:00,res_C,20
1,11:22:00,res_C,20
2,11:19:00,res_C,20
3,11:50:00,res_A,30
4,12:22:00,res_B,30
5,12:49:00,res_D,30
6,12:39:00,res_D,30
7,12:29:00,res_B,30
8,11:47:00,res_A,30
9,12:25:00,res_B,30
10,11:34:00,res_C,20
11,11:47:00,res_A,30
12,11:56:00,res_A,30
13,11:29:00,res_C,20
14,12:27:00,res_B,30
15,12:33:00,res_B,30
16,12:49:00,res_D,30
17,11:47:00,res_A,30
18,11:25:00,res_C,20
19,11:27:00,res_C,20
20,11:55:00,res_A,30
21,11:49:00,res_A,30
22,12:49:00,res_D,30
23,12:32:00,res_B,30
24,11:30:00,res_C,20
25,12:44:00,res_D,30
26,12:27:00,res_B,30
27,11:59:00,res_A,30
28,12:46:00,res_D,30
29,12:49:00,res_D,30
30,12:29:00,res_B,30
31,11:24:00,res_C,20
32,11:30:00,res_C,20
33,11:44:00,res_A,30
34,12:53:00,res_D,30
35,12:50:00,res_D,30
36,11:47:00,res_A,30
37,12:46:00,res_D,30
38,12:33:00,res_B,30
39,12:29:00,res_B,30
