,created_time,restaurant,limit_time
0,12:49:00,res_D,30
1,11:31:00,res_C,20
2,12:43:00,res_D,30
3,12:26:00,res_B,30
4,12:39:00,res_D,30
5,11:48:00,res_A,30
6,11:46:00,res_A,30
7,12:47:00,res_D,30
8,11:39:00,res_A,30
9,12:56:00,res_D,30
10,11:43:00,res_A,30
11,12:27:00,res_B,30
12,11:29:00,res_C,20
13,12:58:00,res_D,30
14,12:03:00,res_A,30
15,12:23:00,res_B,30
16,12:27:00,res_B,30
17,12:55:00,res_D,30
18,12:34:00,res_B,30
19,11:24:00,res_C,20
20,11:39:00,res_C,20
21,11:54:00,res_A,30
22,12:28:00,res_B,30
23,12:44:00,res_D,30
24,12:29:00,res_B,30
25,11:25:00,res_C,20
26,11:57:00,res_A,30
27,11:28:00,res_C,20
28,11:48:00,res_A,30
29,12:49:00,res_D,30
30,11:44:00,res_A,30
31,12:47:00,res_D,30
32,11:23:00,res_C,20
33,11:25:00,res_C,20
34,12:29:00,res_B,30
35,12:35:00,res_B,30
36,12:27:00,res_B,30
37,11:37:00,res_C,20
38,11:35:00,res_C,20
39,11:54:00,res_A,30
