,created_time,restaurant,limit_time
0,12:23:00,res_B,30
1,12:25:00,res_B,30
2,12:31:00,res_B,30
3,12:44:00,res_D,30
4,12:28:00,res_B,30
5,12:49:00,res_D,30
6,11:29:00,res_C,20
7,11:33:00,res_C,20
8,11:51:00,res_A,30
9,11:48:00,res_A,30
10,11:38:00,res_A,30
11,11:43:00,res_A,30
12,12:23:00,res_B,30
13,12:52:00,res_D,30
14,12:52:00,res_D,30
15,11:51:00,res_A,30
16,11:31:00,res_C,20
17,11:28:00,res_C,20
18,11:37:00,res_C,20
19,12:28:00,res_B,30
20,11:31:00,res_C,20
21,12:42:00,res_B,30
22,11:52:00,res_A,30
23,11:49:00,res_A,30
24,12:57:00,res_D,30
25,11:29:00,res_C,20
26,12:57:00,res_D,30
27,11:28:00,res_C,20
28,12:48:00,res_D,30
29,12:32:00,res_B,30
30,12:46:00,res_D,30
31,12:23:00,res_B,30
32,11:47:00,res_A,30
33,12:50:00,res_D,30
34,12:50:00,res_D,30
35,11:50:00,res_A,30
36,11:31:00,res_C,20
37,12:26:00,res_B,30
38,11:31:00,res_C,20
39,11:42:00,res_A,30
