,created_time,restaurant,limit_time
0,11:54:00,res_A,30
1,12:46:00,res_D,30
2,12:55:00,res_D,30
3,12:43:00,res_D,30
4,11:42:00,res_A,30
5,12:46:00,res_D,30
6,11:29:00,res_C,20
7,11:47:00,res_A,30
8,12:33:00,res_B,30
9,12:32:00,res_B,30
10,11:33:00,res_C,20
11,12:28:00,res_B,30
12,12:25:00,res_B,30
13,11:27:00,res_C,20
14,11:34:00,res_C,20
15,11:20:00,res_C,20
16,12:44:00,res_D,30
17,11:25:00,res_C,20
18,12:40:00,res_D,30
19,12:29:00,res_B,30
20,11:57:00,res_A,30
21,12:56:00,res_D,30
22,12:50:00,res_D,30
23,12:26:00,res_B,30
24,11:29:00,res_C,20
25,11:43:00,res_A,30
26,12:36:00,res_B,30
27,11:33:00,res_C,20
28,12:44:00,res_D,30
29,11:26:00,res_C,20
30,11:29:00,res_C,20
31,12:26:00,res_B,30
32,11:49:00,res_A,30
33,12:29:00,res_B,30
34,11:49:00,res_A,30
35,11:45:00,res_A,30
36,12:34:00,res_B,30
37,11:46:00,res_A,30
38,12:58:00,res_D,30
39,11:49:00,res_A,30
