,created_time,restaurant,limit_time
0,11:22:00,res_C,20
1,12:48:00,res_D,30
2,11:50:00,res_A,30
3,11:23:00,res_C,20
4,12:20:00,res_B,30
5,11:47:00,res_A,30
6,11:49:00,res_A,30
7,12:27:00,res_B,30
8,11:53:00,res_A,30
9,12:31:00,res_B,30
10,12:24:00,res_B,30
11,12:29:00,res_B,30
12,11:51:00,res_A,30
13,12:44:00,res_D,30
14,11:40:00,res_C,20
15,12:47:00,res_D,30
16,12:34:00,res_B,30
17,12:48:00,res_D,30
18,11:27:00,res_C,20
19,12:37:00,res_B,30
20,12:46:00,res_D,30
21,12:48:00,res_D,30
22,11:41:00,res_A,30
23,12:28:00,res_B,30
24,12:50:00,res_D,30
25,11:37:00,res_C,20
26,12:28:00,res_B,30
27,11:50:00,res_A,30
28,11:31:00,res_C,20
29,11:26:00,res_C,20
30,11:52:00,res_A,30
31,11:47:00,res_A,30
32,12:47:00,res_D,30
33,11:25:00,res_C,20
34,12:45:00,res_D,30
35,11:22:00,res_C,20
36,11:10:00,res_C,20
37,12:27:00,res_B,30
38,11:56:00,res_A,30
39,12:44:00,res_D,30
