,created_time,restaurant,limit_time
0,13:01:00,res_D,30
1,11:51:00,res_A,30
2,12:59:00,res_D,30
3,11:27:00,res_C,20
4,11:31:00,res_C,20
5,11:44:00,res_A,30
6,11:48:00,res_A,30
7,12:49:00,res_D,30
8,12:29:00,res_B,30
9,11:51:00,res_A,30
10,12:38:00,res_D,30
11,11:30:00,res_C,20
12,11:28:00,res_C,20
13,12:23:00,res_B,30
14,12:29:00,res_B,30
15,12:51:00,res_D,30
16,11:52:00,res_A,30
17,11:26:00,res_C,20
18,11:51:00,res_A,30
19,12:51:00,res_D,30
20,12:27:00,res_B,30
21,12:37:00,res_B,30
22,11:24:00,res_C,20
23,12:45:00,res_D,30
24,12:24:00,res_B,30
25,11:29:00,res_C,20
26,12:48:00,res_D,30
27,12:47:00,res_D,30
28,12:20:00,res_B,30
29,11:27:00,res_C,20
30,12:39:00,res_D,30
31,12:28:00,res_B,30
32,11:57:00,res_A,30
33,11:30:00,res_C,20
34,11:52:00,res_A,30
35,11:55:00,res_A,30
36,11:23:00,res_C,20
37,12:28:00,res_B,30
38,12:33:00,res_B,30
39,11:43:00,res_A,30
