,created_time,restaurant,limit_time
0,12:35:00,res_B,30
1,11:28:00,res_C,20
2,12:22:00,res_B,30
3,12:18:00,res_B,30
4,12:23:00,res_B,30
5,11:52:00,res_A,30
6,12:44:00,res_D,30
7,11:56:00,res_A,30
8,12:54:00,res_D,30
9,11:26:00,res_C,20
10,11:33:00,res_C,20
11,11:54:00,res_A,30
12,12:45:00,res_D,30
13,11:39:00,res_A,30
14,11:34:00,res_C,20
15,11:59:00,res_A,30
16,11:36:00,res_C,20
17,11:51:00,res_A,30
18,11:26:00,res_C,20
19,11:33:00,res_C,20
20,12:26:00,res_B,30
21,11:27:00,res_C,20
22,11:52:00,res_A,30
23,12:49:00,res_D,30
24,12:50:00,res_D,30
25,11:33:00,res_C,20
26,12:53:00,res_D,30
27,13:05:00,res_D,30
28,12:37:00,res_B,30
29,11:31:00,res_C,20
30,12:28:00,res_B,30
31,12:26:00,res_B,30
32,12:44:00,res_D,30
33,12:31:00,res_B,30
34,12:28:00,res_B,30
35,11:44:00,res_A,30
36,11:45:00,res_A,30
37,12:40:00,res_D,30
38,11:55:00,res_A,30
39,12:52:00,res_D,30
