,created_time,restaurant,limit_time
0,12:29:00,res_B,30
1,12:50:00,res_D,30
2,11:54:00,res_A,30
3,12:32:00,res_B,30
4,11:22:00,res_C,20
5,11:25:00,res_C,20
6,12:29:00,res_B,30
7,12:34:00,res_B,30
8,12:27:00,res_B,30
9,12:57:00,res_D,30
10,12:33:00,res_B,30
11,11:51:00,res_A,30
12,12:45:00,res_D,30
13,11:17:00,res_C,20
14,11:47:00,res_A,30
15,11:35:00,res_C,20
16,12:50:00,res_D,30
17,11:50:00,res_A,30
18,12:31:00,res_B,30
19,11:49:00,res_A,30
20,11:26:00,res_C,20
21,11:33:00,res_C,20
22,12:48:00,res_D,30
23,12:48:00,res_D,30
24,11:52:00,res_A,30
25,12:35:00,res_B,30
26,11:26:00,res_C,20
27,12:29:00,res_B,30
28,11:31:00,res_C,20
29,12:40:00,res_D,30
30,11:47:00,res_A,30
31,12:43:00,res_D,30
32,11:53:00,res_A,30
33,11:52:00,res_A,30
34,12:53:00,res_D,30
35,12:51:00,res_D,30
36,11:47:00,res_A,30
37,11:24:00,res_C,20
38,11:36:00,res_C,20
39,12:33:00,res_B,30
