,created_time,restaurant,limit_time
0,11:52:00,res_A,30
1,12:51:00,res_D,30
2,11:49:00,res_A,30
3,11:49:00,res_A,30
4,12:34:00,res_B,30
5,12:55:00,res_D,30
6,11:35:00,res_C,20
7,12:39:00,res_B,30
8,11:48:00,res_A,30
9,12:34:00,res_B,30
10,12:44:00,res_D,30
11,12:52:00,res_D,30
12,11:52:00,res_A,30
13,11:56:00,res_A,30
14,12:24:00,res_B,30
15,12:27:00,res_B,30
16,12:40:00,res_D,30
17,11:48:00,res_A,30
18,11:27:00,res_C,20
19,11:28:00,res_C,20
20,12:52:00,res_D,30
21,12:56:00,res_D,30
22,12:50:00,res_D,30
23,12:48:00,res_D,30
24,11:25:00,res_C,20
25,12:38:00,res_B,30
26,11:31:00,res_C,20
27,12:54:00,res_D,30
28,12:28:00,res_B,30
29,11:26:00,res_C,20
30,12:31:00,res_B,30
31,11:29:00,res_C,20
32,11:57:00,res_A,30
33,12:28:00,res_B,30
34,11:53:00,res_A,30
35,11:23:00,res_C,20
36,12:22:00,res_B,30
37,11:33:00,res_C,20
38,11:27:00,res_C,20
39,11:53:00,res_A,30
