,created_time,restaurant,limit_time
0,11:41:00,res_A,30
1,11:24:00,res_C,20
2,12:53:00,res_D,30
3,12:26:00,res_B,30
4,11:26:00,res_C,20
5,12:32:00,res_B,30
6,11:31:00,res_C,20
7,12:26:00,res_B,30
8,11:45:00,res_A,30
9,11:56:00,res_A,30
10,11:41:00,res_A,30
11,12:52:00,res_D,30
12,12:48:00,res_D,30
13,11:27:00,res_C,20
14,11:27:00,res_C,20
15,11:48:00,res_A,30
16,12:54:00,res_D,30
17,11:27:00,res_C,20
18,12:28:00,res_B,30
19,12:47:00,res_D,30
20,12:30:00,res_B,30
21,12:31:00,res_B,30
22,11:51:00,res_A,30
23,11:16:00,res_C,20
24,11:23:00,res_C,20
25,11:26:00,res_C,20
26,12:34:00,res_B,30
27,12:46:00,res_D,30
28,12:55:00,res_D,30
29,11:51:00,res_A,30
30,12:50:00,res_D,30
31,11:29:00,res_C,20
32,11:47:00,res_A,30
33,12:43:00,res_D,30
34,12:57:00,res_D,30
35,11:54:00,res_A,30
36,12:32:00,res_B,30
37,11:56:00,res_A,30
38,12:31:00,res_B,30
39,12:39:00,res_B,30
