,created_time,restaurant,limit_time
0,11:23:00,res_C,20
1,12:29:00,res_B,30
2,12:29:00,res_B,30
3,12:59:00,res_D,30
4,11:56:00,res_A,30
5,11:25:00,res_C,20
6,12:23:00,res_B,30
7,11:30:00,res_C,20
8,11:28:00,res_C,20
9,12:48:00,res_D,30
10,12:56:00,res_D,30
11,13:00:00,res_D,30
12,12:55:00,res_D,30
13,11:44:00,res_A,30
14,12:21:00,res_B,30
15,11:29:00,res_C,20
16,12:45:00,res_D,30
17,11:51:00,res_A,30
18,12:51:00,res_D,30
19,12:28:00,res_B,30
20,12:31:00,res_B,30
21,11:51:00,res_A,30
22,12:32:00,res_B,30
23,11:48:00,res_A,30
24,12:41:00,res_D,30
25,11:51:00,res_A,30
26,12:24:00,res_B,30
27,11:31:00,res_C,20
28,11:57:00,res_A,30
29,11:28:00,res_C,20
30,12:33:00,res_B,30
31,11:53:00,res_A,30
32,11:30:00,res_C,20
33,11:55:00,res_A,30
34,11:31:00,res_C,20
35,11:30:00,res_C,20
36,11:53:00,res_A,30
37,12:42:00,res_D,30
38,12:42:00,res_D,30
39,12:21:00,res_B,30
